"id","fiscal_year.meta.partial.fields","timestamp_iso8601.meta.partial.fields","timestamp.meta.partial.fields","source.meta.partial.fields","data_type.meta.partial.fields","catalog.meta.partial.fields","classification.meta.partial.fields","source_filename.meta.partial.fields","resource.meta.partial.fields","type.meta.partial.fields","value.Name.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.AllPriorYears.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Remarks.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.AllPriorYears.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Name.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Name.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.IdCode.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.AllPriorYears.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.Quantity.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.Quantity.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Quantity.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Quantity.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Name.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","@footnote.Name.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Quantity.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ToComplete.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Total.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ModificationItemsIndicator.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ToComplete.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Total.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ItemNumber.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ModelAffected.ModelsAffectedList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ModificationType.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Total.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Continuing.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Continuing.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Continuing.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Total.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Total.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.AllPriorYears.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.AllPriorYears.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ToComplete.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","TRK HYDRANT HOSE R-12  (2481)","A","0.208","0.208","0.205","","","208026","","205342","1","","1","","","","208026","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","TRK TANK 1200G 4X2  (6777)","A","","","0.354","0.464","","","","118020","","","3","116000","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","TRK TANK 1200G 4x4  (6778)","A","","","0.297","0.548","","","","148437","","","2","137000","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","TRK TNK FUEL 6000GAL R-11  (5695)","A","","","0.951","","","","","190274","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","TRK TEL MAINT S-90 (2320-00-455-8464)","A","","","0.248","1.708","","","","248400","","","1","244000","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","HIGH REACH TRK 100 6x6  (9951)","A","","","0.37","0.000","","","","369642","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","HDPLP TRUCK (2320-01-528-8238)","A","","","0.25","0.000","","","","249741","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","TRACTOR IW40 (2420-00-190-0054)","A","","","","0.06","","","","","","","","30000","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","CARRIER O'SNOW 10 PAX (2350-00-893-1225)","A","","","","0.442","","","","","","","","221000","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","WRECKER TILT BED (4755)","A","","","","0.282","","","","","","","","94000","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","TRUCK WRECKER 4X2 32GVW HYD TYPE 1 (3010)","A","","","","0.234","","","","","","","","117000","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"86ce014566df02725ffc7598f99ed8d0","2015","2014-12-15T20:56:13+00:00","1418676973","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_Air_Force_PBAmended_2015.xml","procurement-amended","2015","Items Less Than $5 Million","5.308","7.968","2.571","0.693","1.878","","FY15 unit prices are subject to change.FY15 PMA Justification:-- Large Capacity Refueling Vehicle (LCRV)- PMA is required to perform hands-on inspection and familiarization of the LCRV.  -- R-11 Refueling Truck Buy Critical Design Review (CDR). CDR is vital to ensure proper design of vehicle before production.  Additionally we must ensure all specific military operational requirements will be met.-- R-11 Refueling Truck Buy First Production Test. Perform inspection and operational test of first production unit of initially produced R-11 to ensure operational safety and sustainment requirements are met before full rate production ensues.  -- R-12 Refueling Truck Buy Preliminary Design Review (PDR).  The R-12 facilitates transfer of hundreds of gallons of fuel per minute between aircraft and in-ground tanks above-ground tanks and other refueling vehicles.-- R-12 Refueling Truck Buy First Production Test.  Perform inspection and operational test of first production unit of new R-12 to ensure operational safety and sustainment requirements are met before full rate production ensues.","5.308","7.968","2.571","0.693","1.878","","Uncategorized","TRUCK LAVATORY SERVICE  (7605)","A","","","","0.082","","","","","","","","82000","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
