"id","fiscal_year.meta.partial.fields","timestamp_iso8601.meta.partial.fields","timestamp.meta.partial.fields","source.meta.partial.fields","data_type.meta.partial.fields","catalog.meta.partial.fields","classification.meta.partial.fields","source_filename.meta.partial.fields","resource.meta.partial.fields","type.meta.partial.fields","value.CostType.record.partial.fields","value.CurrentYear.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.Name.P18Item.ItemExhibitList.record.partial.fields","value.LineItemNumber.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Name.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.P1LineItemNumber.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityNumber.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityTitle.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.LineItemNumber.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.Name.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityNumber.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityTitle.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Remarks.P18Item.ItemExhibitList.record.partial.fields","value.ToComplete.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.Total.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.ToComplete.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Total.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.ToComplete.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Total.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.P1LineItemNumber.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.Remarks.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields",
"0fe73dbff8b08a03c03197b2d6a74fad","2013","2014-12-16T09:55:12+00:00","1418723712","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","1.1","17.6","10.5","10.5","66.5","Rotary Wing Upgrades and Sustainment","1","","8.6","","","","Suite of Integrated Radio Countermeasures (MH-47G Spares)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7","162.6","0.000","8.6","","","","","","","8.3","8.3","7.2","1.4","","","","","","",
"0fe73dbff8b08a03c03197b2d6a74fad","2013","2014-12-16T09:55:12+00:00","1418723712","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","1.1","17.6","10.5","10.5","66.5","Rotary Wing Upgrades and Sustainment","10","0.7","","0.7","0.7","","A/MH-6M Improved Seat System (A/MH-6M Spares)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7","162.6","0.000","1.4","","","","","","","8.3","8.3","7.2","1.4","","","","","","",
"0fe73dbff8b08a03c03197b2d6a74fad","2013","2014-12-16T09:55:12+00:00","1418723712","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","1.1","17.6","10.5","10.5","66.5","Rotary Wing Upgrades and Sustainment","9","0.2","","0.2","0.2","","Hostile Fire Indicating System (MH-60M Spares)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7","162.6","0.000","1.4","","","","","","","8.3","8.3","7.2","1.4","0.3","0.1","","0.6","","",
"0fe73dbff8b08a03c03197b2d6a74fad","2013","2014-12-16T09:55:12+00:00","1418723712","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","1.1","17.6","10.5","10.5","66.5","Rotary Wing Upgrades and Sustainment","8","0.2","","0.2","0.2","","Hostile Fire Indicating System (MH-47G Spares)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7","162.6","0.000","1.4","","","","","","","8.3","8.3","7.2","1.4","","0.2","","0.8","","",
"0fe73dbff8b08a03c03197b2d6a74fad","2013","2014-12-16T09:55:12+00:00","1418723712","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","1.1","17.6","10.5","10.5","66.5","Rotary Wing Upgrades and Sustainment","12","","","","","66.5","Prior Year Funding","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7","162.6","0.000","66.5","","","","","","","8.3","8.3","7.2","1.4","","","","","","",
"0fe73dbff8b08a03c03197b2d6a74fad","2013","2014-12-16T09:55:12+00:00","1418723712","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","1.1","17.6","10.5","10.5","66.5","Rotary Wing Upgrades and Sustainment","11","","","","","","Silent Knight Terrain Following/Terrain Avoidance Radar (MH-60M and MH-47G Spares)","","2","Special Operations Command","1.1","17.6","10.5","10.5","66.5","","","","","","","","","","","","","","","","","","","0.000","","41.7","162.6","41.7","64.9","8.3","41.7","8.3","7.2","1.4","162.6","8.3","8.3","7.2","1.4","8","8","7.2","","","",
"b6153a65abd924f97261fb682d6b1a5c","2013","2014-12-16T09:55:13+00:00","1418723713","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","10.056","","3.683","3.683","24.43","MH-60 Modification Program","1","10.056","","3.683","3.683","24.43","MH-60 Engines Spares","51","2","Special Operations Command","10.056","0.000","3.683","3.683","24.43","","","","","","","","","","","","","","","","","","","0.000","","0.000","38.169","0.000","38.169","0.000","0.000","0.000","0.000","0.000","38.169","","","","","","","","","","",
"1e33384f9323dcbafeeda02ae8bf8981","2013","2014-12-16T09:55:11+00:00","1418723711","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Missile_Defense_Agency_PB_2013.xml","procurement-base","2013","AB","0.000","0.000","10.177","10.177","0.000","Initial Spares","1","0.000","0.000","10.177","10.177","0.000","Initial Spares","","1","Major Equipment","0.000","0.000","10.177","10.177","0.000","0.000","","","","","","","","","","","","","","","","","0.000","0.000","Procure initial spares for one AN/TPY-2 BMDS radar.","","","","","","","","","","","","","","","","","","","","",
"68a4059b523c5b9b4a8ac885590af9da","2013","2014-12-16T09:55:16+00:00","1418723716","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","2.4","3.763","3.24","3.24","8.296","Intelligence Systems","1","","","0.896","0.896","0.887","Sensitive Site Exploitation - Biometrics","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"68a4059b523c5b9b4a8ac885590af9da","2013","2014-12-16T09:55:16+00:00","1418723716","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","2.4","3.763","3.24","3.24","8.296","Intelligence Systems","2","1.01","1.918","1.04","1.04","2.376","Joint Threat Warning System - Ground Signal Intelligence Kits","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"68a4059b523c5b9b4a8ac885590af9da","2013","2014-12-16T09:55:16+00:00","1418723716","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","2.4","3.763","3.24","3.24","8.296","Intelligence Systems","3","0.479","0.281","0.485","0.485","0.755","Joint Threat Warning System - Air Variant","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"68a4059b523c5b9b4a8ac885590af9da","2013","2014-12-16T09:55:16+00:00","1418723716","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","2.4","3.763","3.24","3.24","8.296","Intelligence Systems","4","0.385","1.159","0.285","0.285","1.725","Joint Threat Warning System - Team Transportable Variant","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"68a4059b523c5b9b4a8ac885590af9da","2013","2014-12-16T09:55:16+00:00","1418723716","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","2.4","3.763","3.24","3.24","8.296","Intelligence Systems","5","0.526","0.405","0.534","0.534","2.553","Joint Threat Warning System - Precision Geo Location","69","2","Special Operations Command","2.4","3.763","3.24","3.24","8.296","","","","","","","","","","","","","","","","","","","0.000","","","","","","","","","","","","","","","","","","","","","",
"725b68ae61dbfbf04801fd41be753299","2013","2014-12-16T09:55:18+00:00","1418723718","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","0.701","0.000","0.000","0.000","0.75","Initial and Replenishment Spare and Repair Parts Justification","0205MTPS","0.701","0.000","0.000","0.000","0.000","Simulator Modernization","76","","","","","","","","0.000","","","","","","","","","","","","","","","","","0.000","","Simulator Modernization:  Total Initial Spares = $751000Repair Turnaround Time - Various","","","","","","","","","","","","","","","","","","","","",
"725b68ae61dbfbf04801fd41be753299","2013","2014-12-16T09:55:18+00:00","1418723718","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","0.701","0.000","0.000","0.000","0.75","Initial and Replenishment Spare and Repair Parts Justification","0205MTPS","0.000","0.000","0.000","0.000","0.75","Prior Year Totals","76","2","Special Operations Command","0.701","0.000","0.000","0.000","0.75","0.000","","","","","","","","","","","","","","","","","0.000","0.000","Simulator Modernization:  Total Initial Spares = $751000Repair Turnaround Time - Various","","","","","","","","","","","","","","","","","","","","",
"73f4394a4653bc0d0c315595b07b25b9","2013","2014-12-16T09:55:13+00:00","1418723713","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","30.152","26.002","18.761","18.761","34.491","Non-Standard Aviation","TBD","","4.012","","","12.535","Initial NSAV Light","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"73f4394a4653bc0d0c315595b07b25b9","2013","2014-12-16T09:55:13+00:00","1418723713","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","30.152","26.002","18.761","18.761","34.491","Non-Standard Aviation","TBD","17.949","21.99","","","21.956","Initial NSAV Medium","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"73f4394a4653bc0d0c315595b07b25b9","2013","2014-12-16T09:55:13+00:00","1418723713","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","30.152","26.002","18.761","18.761","34.491","Non-Standard Aviation","TBD","2.3","","","","","Initial AVFID Rotary Wing","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"73f4394a4653bc0d0c315595b07b25b9","2013","2014-12-16T09:55:13+00:00","1418723713","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","30.152","26.002","18.761","18.761","34.491","Non-Standard Aviation","TBD","9.903","","18.761","18.761","","Initial AVFID Fixed Wing","52","1","Major Equipment","30.152","26.002","18.761","18.761","34.491","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"eee2bf5d292446d9eb25b08a5a419db8","2013","2014-12-16T09:55:17+00:00","1418723717","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","MasterJustificationBook_Defense-Wide_PB_2013.xml","procurement-base","2013","AB","","","1.351","1.351","","Combatant Craft System","1","","","1.351","1.351","","Initial","","2","Special Operations Command","","","1.351","1.351","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"63792a694956a16f5524acf3e65af38b","2013","2014-12-16T09:52:21+00:00","1418723541","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Air_Force_PB_2013.xml","procurement-base","2013","AB","43.241","43.501","74.373","74.373","0.000","Missile Initial/Replenishment Spares","","","","","","","","","","","","","","","","0.000","1","7.866","3.492","8.854","8.854","0.000","0.000","AIM-9 Tactical AIM Missile (0207161F)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"63792a694956a16f5524acf3e65af38b","2013","2014-12-16T09:52:21+00:00","1418723541","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Air_Force_PB_2013.xml","procurement-base","2013","AB","43.241","43.501","74.373","74.373","0.000","Missile Initial/Replenishment Spares","","","","","","","","","","","","","","","","0.000","10","1.398","0.000","1.401","1.401","0.000","0.000","AGM-65D Maverick (0207313F)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"63792a694956a16f5524acf3e65af38b","2013","2014-12-16T09:52:21+00:00","1418723541","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Air_Force_PB_2013.xml","procurement-base","2013","AB","43.241","43.501","74.373","74.373","0.000","Missile Initial/Replenishment Spares","","","","","","","","","","","","","","","","0.000","11","0.299","0.000","0.3","0.3","0.000","0.000","Preditor Hellfire Missile (0201109F)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"63792a694956a16f5524acf3e65af38b","2013","2014-12-16T09:52:21+00:00","1418723541","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Air_Force_PB_2013.xml","procurement-base","2013","AB","43.241","43.501","74.373","74.373","0.000","Missile Initial/Replenishment Spares","","","","","","","","","","","","","","","","0.000","2","1.296","0.264","5.206","5.206","0.000","0.000","AGM-86 Air Launced Cruise Missile (0101122F) (ALCM)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"63792a694956a16f5524acf3e65af38b","2013","2014-12-16T09:52:21+00:00","1418723541","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Air_Force_PB_2013.xml","procurement-base","2013","AB","43.241","43.501","74.373","74.373","0.000","Missile Initial/Replenishment Spares","","","","","","","","","","","","","","","","0.000","4","13.922","19.511","36.908","36.908","0.000","0.000","LGM-30 MINUTEMAN (0101213F) (MM III)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"63792a694956a16f5524acf3e65af38b","2013","2014-12-16T09:52:21+00:00","1418723541","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Air_Force_PB_2013.xml","procurement-base","2013","AB","43.241","43.501","74.373","74.373","0.000","Missile Initial/Replenishment Spares","","","","","","","","","","","","","","","","0.000","6","0.000","0.000","14.755","14.755","0.000","0.000","Small Diameter Bomb (0207327F)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"63792a694956a16f5524acf3e65af38b","2013","2014-12-16T09:52:21+00:00","1418723541","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Air_Force_PB_2013.xml","procurement-base","2013","AB","43.241","43.501","74.373","74.373","0.000","Missile Initial/Replenishment Spares","","","","","","","","","","","","","","","","0.000","7","3.401","9.919","3.338","3.338","0.000","0.000","AGM-88A Tactical AGM Missile  (0207162F) (HARM)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"63792a694956a16f5524acf3e65af38b","2013","2014-12-16T09:52:21+00:00","1418723541","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Air_Force_PB_2013.xml","procurement-base","2013","AB","43.241","43.501","74.373","74.373","0.000","Missile Initial/Replenishment Spares","14","1.659","1.402","1.651","1.651","0.000","Tactical AIM Missile","","","","","","","","","0.000","8","0.804","0.817","0.805","0.805","0.000","0.000","AIM-120 Advanced Medium Range Air to Air Missile (0207163F) (AMRAAM)","4","Spares and Repair Parts","28.986","34.003","71.567","71.567","0.000","0.000","0.000","","","","","","","","","","","","","","","","","","","","","","",
"63792a694956a16f5524acf3e65af38b","2013","2014-12-16T09:52:21+00:00","1418723541","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Air_Force_PB_2013.xml","procurement-base","2013","AB","43.241","43.501","74.373","74.373","0.000","Missile Initial/Replenishment Spares","14","0.082","0.071","0.082","0.082","0.000","Advanced Medium Range Air-to-Air Missile (AMRAAM) / AIM-120","","","","","","","","","0.000","8","0.804","0.817","0.805","0.805","0.000","0.000","AIM-120 Advanced Medium Range Air to Air Missile (0207163F) (AMRAAM)","4","Spares and Repair Parts","28.986","34.003","71.567","71.567","0.000","0.000","0.000","","","","","","","","","","","","","","","","","","","","","","",
"63792a694956a16f5524acf3e65af38b","2013","2014-12-16T09:52:21+00:00","1418723541","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Air_Force_PB_2013.xml","procurement-base","2013","AB","43.241","43.501","74.373","74.373","0.000","Missile Initial/Replenishment Spares","14","12.514","8.025","1.073","1.073","0.000","LGM-30 Minuteman III Mods","","4","Spares and Repair Parts","14.255","9.498","2.806","2.806","0.000","0.000","8","0.804","0.817","0.805","0.805","0.000","0.000","AIM-120 Advanced Medium Range Air to Air Missile (0207163F) (AMRAAM)","4","Spares and Repair Parts","28.986","34.003","71.567","71.567","0.000","0.000","0.000","0.000","","","","","","","","","","","","","","","","","","","","","",
"ed2dd6a770c087d3db59e7da882dafe0","2013","2014-12-16T09:53:47+00:00","1418723627","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Navy_PB_2013.xml","procurement-base","2013","AB","0.09","13.362","3.19","3.19","","PMC spares","2220","","","0.05","0.05","","Wpns & Cmbt Vehs under $5 million","6","2","Weapons and combat vehicles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"ed2dd6a770c087d3db59e7da882dafe0","2013","2014-12-16T09:53:47+00:00","1418723627","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Navy_PB_2013.xml","procurement-base","2013","AB","0.09","13.362","3.19","3.19","","PMC spares","3016","","1.596","0.285","0.285","","Follow on To Smaw","11","3","Guided missiles and equipment","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"ed2dd6a770c087d3db59e7da882dafe0","2013","2014-12-16T09:53:47+00:00","1418723627","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Navy_PB_2013.xml","procurement-base","2013","AB","0.09","13.362","3.19","3.19","","PMC spares","4181","","0.295","0.259","0.259","","Repair and Test Equipment","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"ed2dd6a770c087d3db59e7da882dafe0","2013","2014-12-16T09:53:47+00:00","1418723627","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Navy_PB_2013.xml","procurement-base","2013","AB","0.09","13.362","3.19","3.19","","PMC spares","4630","","1.213","0","0","","Common Computer Resources","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"ed2dd6a770c087d3db59e7da882dafe0","2013","2014-12-16T09:53:47+00:00","1418723627","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Navy_PB_2013.xml","procurement-base","2013","AB","0.09","13.362","3.19","3.19","","PMC spares","4633","","0.178","0.188","0.188","","Radio Systems","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"ed2dd6a770c087d3db59e7da882dafe0","2013","2014-12-16T09:53:47+00:00","1418723627","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Navy_PB_2013.xml","procurement-base","2013","AB","0.09","13.362","3.19","3.19","","PMC spares","4747","0.09","0.164","0.789","0.789","","Intelligence Support Equipment","23","4","Communications & electronics equipment","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"ed2dd6a770c087d3db59e7da882dafe0","2013","2014-12-16T09:53:47+00:00","1418723627","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Navy_PB_2013.xml","procurement-base","2013","AB","0.09","13.362","3.19","3.19","","PMC spares","5093","","9.364","0","0","","Logistics Vehicle System Rep","40","5","Support Vehicles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"ed2dd6a770c087d3db59e7da882dafe0","2013","2014-12-16T09:53:47+00:00","1418723627","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Navy_PB_2013.xml","procurement-base","2013","AB","0.09","13.362","3.19","3.19","","PMC spares","6462","","0.005","0.039","0.039","","Material Handling Equip","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"ed2dd6a770c087d3db59e7da882dafe0","2013","2014-12-16T09:53:47+00:00","1418723627","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Navy_PB_2013.xml","procurement-base","2013","AB","0.09","13.362","3.19","3.19","","PMC spares","6520","","","1.537","1.537","","EOD Systems","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"ed2dd6a770c087d3db59e7da882dafe0","2013","2014-12-16T09:53:47+00:00","1418723627","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","JustificationBook_Navy_PB_2013.xml","procurement-base","2013","AB","0.09","13.362","3.19","3.19","","PMC spares","6522","","0.5","0","0","","Field Medical Equipment","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
