"id","timestamp.meta","timestamp_iso8601.meta","fiscal_year.meta","source.meta","catalog.meta","data_type.meta","classification.meta","resource.meta","source_filename.meta","type.meta","value.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MinimumSustainingRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Rate185.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Location.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MaximumProductionRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Quantity.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractType.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AwardDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.SpecsAvailableNow.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.PCOLocation.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractMethod.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FirstDeliveryDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ServiceAgencyName.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.UnitCost.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RFPIssueDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.OCO.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FundingVehicle.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RevisionsAvailableDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","169.000","FFP","2012","2012-08","true","NUWCKEYPORT","C","2013-08","169.000","14","2014-03","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","169.000","FFP","2012","2012-08","true","NUWCKEYPORT","C","2013-08","169.000","14","2014-06","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","169.000","FFP","2012","2012-08","true","NUWCKEYPORT","C","2013-08","169.000","15","2014-07","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","169.000","FFP","2012","2012-08","true","NUWCKEYPORT","C","2013-08","169.000","14","2013-08","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","169.000","FFP","2012","2012-08","true","NUWCKEYPORT","C","2013-08","169.000","14","2014-05","Navy","11035.500","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","7","2016-06","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","7","2016-07","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","6","2015-09","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","6","2016-03","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","6","2015-08","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","6","2016-04","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","7","2016-05","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","6","2015-11","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","6","2015-10","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","6","2016-02","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","6","2016-01","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","75.000","FFP","2014","2014-08","true","NUWCKEYPORT","C","2015-08","75.000","6","2015-12","Navy","11560.000","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","200.000","FFP","2016","2016-08","true","NUWCKEYPORT","C","2017-02","200.000","25","2017-07","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","200.000","FFP","2016","2016-08","true","NUWCKEYPORT","C","2017-02","200.000","25","2017-09","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","200.000","FFP","2016","2016-08","true","NUWCKEYPORT","C","2017-02","200.000","25","2017-08","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","200.000","FFP","2016","2016-08","true","NUWCKEYPORT","C","2017-02","200.000","25","2017-05","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","200.000","FFP","2016","2016-08","true","NUWCKEYPORT","C","2017-02","200.000","25","2017-04","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","200.000","FFP","2016","2016-08","true","NUWCKEYPORT","C","2017-02","200.000","25","2017-06","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","200.000","FFP","2016","2016-08","true","NUWCKEYPORT","C","2017-02","200.000","25","2017-02","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","DYNAMIC FLOWFORM","120.00","360.00","0","0","0","0","MASSACHUSETTS","720.00","200.000","FFP","2016","2016-08","true","NUWCKEYPORT","C","2017-02","200.000","25","2017-03","Navy","5000.000","16","6","10","0","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","11","2014-03","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","11","2014-02","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","10","2014-01","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","10","2013-12","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","10","2013-11","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","10","2013-10","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","10","2013-09","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","10","2013-08","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","10","2013-07","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","11","2014-05","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","11","2014-04","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","125.000","FFP","2011","2011-06","true","NAVSEA","C","2013-06","125.000","11","2013-06","Navy","31600.000","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","160.000","FFP","2012","2012-08","true","NAVSEA","C","2014-08","160.000","13","2014-12","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","160.000","FFP","2012","2012-08","true","NAVSEA","C","2014-08","160.000","14","2014-11","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","160.000","FFP","2012","2012-08","true","NAVSEA","C","2014-08","160.000","14","2014-10","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","160.000","FFP","2012","2012-08","true","NAVSEA","C","2014-08","160.000","14","2014-09","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","160.000","FFP","2012","2012-08","true","NAVSEA","C","2014-08","160.000","13","2015-06","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","160.000","FFP","2012","2012-08","true","NAVSEA","C","2014-08","160.000","13","2015-07","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","160.000","FFP","2012","2012-08","true","NAVSEA","C","2014-08","160.000","14","2014-08","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","160.000","FFP","2012","2012-08","true","NAVSEA","C","2014-08","160.000","13","2015-05","","","","","","","","","","","","","","","","",
"863ff00313c8b66a7c2bdf2f9d0148a7","1422978736","2015-02-03T15:52:16+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","ULTRA","192.00","288.00","0","0","0","0","BRAINTREE MA","576.00","160.000","FFP","2012","2012-08","true","NAVSEA","C","2014-08","160.000","13","2015-04","","","","","","","","","","","","","","","","",
