"id","timestamp.meta","timestamp_iso8601.meta","fiscal_year.meta","source.meta","catalog.meta","data_type.meta","classification.meta","resource.meta","source_filename.meta","type.meta","value.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MinimumSustainingRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Rate185.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Location.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MaximumProductionRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Quantity.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractType.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RFPIssueDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AwardDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.SpecsAvailableNow.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.PCOLocation.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractMethod.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FirstDeliveryDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ServiceAgencyName.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.UnitCost.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.OCO.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FundingVehicle.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RevisionsAvailableDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.ServiceAgencyName.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","664","","2014","","2014-01","true","NSWC","","2015-01","664","56","2015-11","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","664","","2014","","2014-01","true","NSWC","","2015-01","664","56","2015-12","Navy","1393.20","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","585","2015-01","","","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","586","2015-02","","","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","586","2015-03","","","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","586","2015-04","","","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","586","2015-05","","","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","586","2015-06","","","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","586","2015-07","","","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","586","2015-08","","","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","586","2015-09","","","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","586","2015-10","","","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","586","2015-11","","","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","7031","","2014","","2014-01","true","NSWC","","2015-01","7031","586","2015-12","Navy","1393.20","","","","","true","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","59","2016-01","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","59","2016-02","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","59","2016-03","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","59","2016-04","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","59","2016-05","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","59","2016-06","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","59","2016-07","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","59","2016-08","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","59","2016-09","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","60","2016-10","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","60","2016-11","","","","","","","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","NSWC INDIAN HEAD DIV","1500","8000","0","0","0","0","Indian Head MD","100000","711","","2015","","2015-01","true","NSWC","","2016-01","711","60","2016-12","Navy","1417.60","16","12","4","0","","Various","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","","","","","","","St. Louis MO","","417","FFP","2011","2009-04","2011-08","true","NSWC","C","2013-01","","","","","15753.00","","","","","true","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","","","","","","","St. Louis MO","","135","FFP","2013","2009-04","2013-08","true","NSWC","C","2014-08","","","","","16918.52","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","","","","","","","St. Louis MO","","83","FFP","2013","2009-04","2013-08","true","NSWC","C","2014-08","","","","","17590.36","","","","","true","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","","","","","","","St. Louis MO","","182","FFP","2014","2009-04","2014-08","true","NSWC","C","2015-08","","","","","17219.78","","","","","","","(Q5895) LAU-68 F/A (2.75"): FY14 LAU-68F/A is a competitive procurement out of NAVSEA and contract award will be September 2014 due to contracts needing 7 months to negotiate after receiving full funding.","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","","","","","","","St. Louis MO","","770","FFP","2014","2009-04","2014-08","true","NSWC","C","2015-08","","","","","17223.05","","","","","true","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","","","","","","","St. Louis MO","","50","FFP","2015","2009-04","2015-08","true","NSWC","C","2016-08","","","","","17560.29","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","1","2014-02","","","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","1","2014-03","","","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","2","2014-04","","","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","2","2014-05","","","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","2","2014-06","","","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","2","2014-07","","","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","2","2014-08","","","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","2","2014-09","","","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","2","2014-10","","","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","2","2014-11","","","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","2","2014-12","","","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","22","FFP","2013","","2013-06","true","NSWC","SS","2014-02","22","2","2015-01","Navy","61636.36","","","","","","","","","","","","","","",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","101","FFP","2014","","2014-06","true","NSWC","SS","2015-08","101","8","2015-08","","","","","","","","","","","","","","","","(Q5900) LAU-61 G/A (2.75"): First 2 deliveries are to be used for Lot Acceptance Testing (LAT).",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","101","FFP","2014","","2014-06","true","NSWC","SS","2015-08","101","8","2015-09","","","","","","","","","","","","","","","","(Q5900) LAU-61 G/A (2.75"): First 2 deliveries are to be used for Lot Acceptance Testing (LAT).",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","101","FFP","2014","","2014-06","true","NSWC","SS","2015-08","101","8","2015-10","","","","","","","","","","","","","","","","(Q5900) LAU-61 G/A (2.75"): First 2 deliveries are to be used for Lot Acceptance Testing (LAT).",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","101","FFP","2014","","2014-06","true","NSWC","SS","2015-08","101","8","2015-11","","","","","","","","","","","","","","","","(Q5900) LAU-61 G/A (2.75"): First 2 deliveries are to be used for Lot Acceptance Testing (LAT).",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","101","FFP","2014","","2014-06","true","NSWC","SS","2015-08","101","8","2015-12","","","","","","","","","","","","","","","","(Q5900) LAU-61 G/A (2.75"): First 2 deliveries are to be used for Lot Acceptance Testing (LAT).",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","101","FFP","2014","","2014-06","true","NSWC","SS","2015-08","101","8","2016-01","","","","","","","","","","","","","","","","(Q5900) LAU-61 G/A (2.75"): First 2 deliveries are to be used for Lot Acceptance Testing (LAT).",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","101","FFP","2014","","2014-06","true","NSWC","SS","2015-08","101","8","2016-02","","","","","","","","","","","","","","","","(Q5900) LAU-61 G/A (2.75"): First 2 deliveries are to be used for Lot Acceptance Testing (LAT).",
"17b4f7f8c5d6ab569561ef422b8eb4d0","1418691515","2014-12-16T00:58:35+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Arnold Defense","9","142","6","0","6","0","St. Louis MO","285","101","FFP","2014","","2014-06","true","NSWC","SS","2015-08","101","9","2016-03","","","","","","","","","","","","","","","","(Q5900) LAU-61 G/A (2.75"): First 2 deliveries are to be used for Lot Acceptance Testing (LAT).",
